3904                      28	26.92	 8.62	  152.60	  331.96	VSimple
3904                      29	27.88	 8.92	  329.68	  330.02	TurboVbyte
3904                      29	27.88	 8.92	  315.38	  269.92	MaskedVByte
3904                      29	27.88	 8.92	  263.33	  233.82	VbyteFPF
3904                      29	27.88	 8.92	  253.23	  232.80	SIMDPackFPF
3904                      36	34.62	11.08	  113.32	  404.72	VarintG8IU
3904                      41	39.42	12.62	   96.09	  228.52	TurboPFor
3904                      41	39.42	12.62	   96.55	  173.78	TurboPForDA
3904                      44	42.31	13.54	  346.35	  351.21	TurboPack
3904                      44	42.31	13.54	  346.56	  343.92	TurboPackV
3904                      44	42.31	13.54	  345.38	  330.60	TurboFor
3904                      44	42.31	13.54	  345.27	  257.30	TurboForDA
3904                      44	42.31	13.54	   29.23	  163.19	lz4
3904                     104	100.00	32.00	  418.78	  394.37	Copy
