9381                      34	26.56	 8.50	  401.44	  399.68	TurboVbyte
9381                      34	26.56	 8.50	  370.18	  371.83	MaskedVByte
9381                      34	26.56	 8.50	  305.07	  274.26	VbyteFPF
9381                      34	26.56	 8.50	  303.70	  273.50	SIMDPackFPF
9381                      35	27.34	 8.75	  148.67	  344.54	VSimple
9381                      43	33.59	10.75	  109.98	  264.29	TurboPFor
9381                      43	33.59	10.75	  110.09	  183.53	TurboPForDA
9381                      45	35.16	11.25	  122.99	  506.28	VarintG8IU
9381                      46	35.94	11.50	   35.74	  248.29	lz4
9381                      49	38.28	12.25	  412.79	  419.41	TurboPack
9381                      49	38.28	12.25	  403.41	  412.51	TurboPackV
9381                      49	38.28	12.25	  412.23	  384.13	TurboFor
9381                      49	38.28	12.25	  412.65	  293.72	TurboForDA
9381                     128	100.00	32.00	  552.36	  588.62	Copy
