9952                      16	28.57	 9.14	  207.24	  212.23	TurboVbyte
9952                      16	28.57	 9.14	  181.49	  181.51	VbyteFPF
9952                      16	28.57	 9.14	  180.17	  179.87	SIMDPackFPF
9952                      16	28.57	 9.14	  205.27	  169.26	MaskedVByte
9952                      18	32.14	10.29	   93.75	  254.54	VarintG8IU
9952                      18	32.14	10.29	  116.88	  202.61	VSimple
9952                      24	42.86	13.71	  188.75	  178.60	TurboForDA
9952                      24	42.86	13.71	   87.24	  178.13	TurboPForDA
9952                      24	42.86	13.71	  187.61	  175.67	TurboPack
9952                      24	42.86	13.71	  188.87	  174.88	TurboPackV
9952                      24	42.86	13.71	   86.80	  172.46	TurboPFor
9952                      24	42.86	13.71	  188.42	  164.44	TurboFor
9952                      28	50.00	16.00	   16.59	  100.32	lz4
9952                      56	100.00	32.00	  225.33	  243.19	Copy
