8030                      40	26.32	 8.42	  430.49	  433.18	TurboVbyte
8030                      40	26.32	 8.42	  386.45	  384.63	MaskedVByte
8030                      40	26.32	 8.42	  323.94	  294.00	VbyteFPF
8030                      40	26.32	 8.42	  321.37	  291.38	SIMDPackFPF
8030                      43	28.29	 9.05	  161.50	  299.93	VSimple
8030                      45	29.61	 9.47	  126.12	  579.70	VarintG8IU
8030                      52	34.21	10.95	  113.41	  255.81	TurboPFor
8030                      52	34.21	10.95	  113.90	  193.72	TurboPForDA
8030                      55	36.18	11.58	   40.62	  235.82	lz4
8030                      58	38.16	12.21	  395.29	  389.01	TurboPack
8030                      58	38.16	12.21	  392.49	  385.98	TurboPackV
8030                      58	38.16	12.21	  395.08	  351.15	TurboFor
8030                      58	38.16	12.21	  395.04	  289.63	TurboForDA
8030                     152	100.00	32.00	  589.72	  649.55	Copy
