7735                      10	31.25	10.00	  129.36	  132.63	TurboVbyte
7735                      10	31.25	10.00	  120.51	  121.08	VbyteFPF
7735                      10	31.25	10.00	  120.77	  120.92	SIMDPackFPF
7735                      10	31.25	10.00	  129.02	  110.86	MaskedVByte
7735                      13	40.62	13.00	   88.31	  124.77	VSimple
7735                      14	43.75	14.00	  106.10	  122.56	TurboForDA
7735                      14	43.75	14.00	   53.17	  117.91	TurboPForDA
7735                      14	43.75	14.00	  106.04	  102.46	TurboPack
7735                      14	43.75	14.00	  107.98	  102.31	TurboPackV
7735                      14	43.75	14.00	   52.92	   95.98	TurboPFor
7735                      14	43.75	14.00	  106.16	   95.50	TurboFor
7735                      18	56.25	18.00	   70.67	  150.13	VarintG8IU
7735                      20	62.50	20.00	    9.97	   66.04	lz4
7735                      32	100.00	32.00	  154.10	  155.83	Copy
