5083                      10	31.25	10.00	  131.92	  133.89	TurboVbyte
5083                      10	31.25	10.00	  122.34	  127.23	VbyteFPF
5083                      10	31.25	10.00	  121.56	  125.59	SIMDPackFPF
5083                      10	31.25	10.00	  131.78	  110.93	MaskedVByte
5083                      13	40.62	13.00	   86.83	  142.20	VSimple
5083                      14	43.75	14.00	  108.59	  122.88	TurboForDA
5083                      14	43.75	14.00	   54.63	  118.18	TurboPForDA
5083                      14	43.75	14.00	  109.78	  106.45	TurboPack
5083                      14	43.75	14.00	  111.30	  102.15	TurboPackV
5083                      14	43.75	14.00	  108.76	   99.37	TurboFor
5083                      14	43.75	14.00	   54.58	   96.51	TurboPFor
5083                      18	56.25	18.00	   70.44	  148.83	VarintG8IU
5083                      20	62.50	20.00	    9.88	   66.00	lz4
5083                      32	100.00	32.00	  142.17	  156.78	Copy
