6887                      10	31.25	10.00	  135.70	  129.21	TurboVbyte
6887                      10	31.25	10.00	  125.60	  120.56	VbyteFPF
6887                      10	31.25	10.00	  124.54	  119.17	SIMDPackFPF
6887                      10	31.25	10.00	  127.12	  107.48	MaskedVByte
6887                      13	40.62	13.00	  102.61	  115.89	TurboForDA
6887                      13	40.62	13.00	   51.47	  111.17	TurboPForDA
6887                      13	40.62	13.00	  101.89	   96.90	TurboPackV
6887                      13	40.62	13.00	  102.67	   96.61	TurboPack
6887                      13	40.62	13.00	   51.18	   92.52	TurboPFor
6887                      13	40.62	13.00	  102.54	   91.40	TurboFor
6887                      16	50.00	16.00	   78.94	  127.81	VSimple
6887                      18	56.25	18.00	   69.48	  141.77	VarintG8IU
6887                      20	62.50	20.00	   10.01	   62.54	lz4
6887                      32	100.00	32.00	  134.22	  144.17	Copy
