10790                     10	31.25	10.00	  135.59	  130.84	TurboVbyte
10790                     10	31.25	10.00	  121.93	  123.47	VbyteFPF
10790                     10	31.25	10.00	  120.99	  122.59	SIMDPackFPF
10790                     10	31.25	10.00	  133.69	  109.48	MaskedVByte
10790                     13	40.62	13.00	  111.00	  124.88	TurboForDA
10790                     13	40.62	13.00	   51.33	  115.25	TurboPForDA
10790                     13	40.62	13.00	  109.54	  106.07	TurboPack
10790                     13	40.62	13.00	  112.13	  104.54	TurboPackV
10790                     13	40.62	13.00	  110.39	   99.33	TurboFor
10790                     13	40.62	13.00	   53.89	   93.32	TurboPFor
10790                     16	50.00	16.00	   83.52	  131.15	VSimple
10790                     18	56.25	18.00	   68.93	  147.25	VarintG8IU
10790                     20	62.50	20.00	    9.69	   62.85	lz4
10790                     32	100.00	32.00	  139.45	  151.64	Copy
