5130                      30	22.06	 7.06	  160.72	  331.97	VSimple
5130                      36	26.47	 8.47	  411.89	  414.23	TurboVbyte
5130                      36	26.47	 8.47	  384.11	  382.23	MaskedVByte
5130                      36	26.47	 8.47	  314.52	  282.95	VbyteFPF
5130                      36	26.47	 8.47	  312.89	  281.89	SIMDPackFPF
5130                      39	28.68	 9.18	  111.72	  224.04	TurboPFor
5130                      39	28.68	 9.18	  112.27	  194.58	TurboPForDA
5130                      40	29.41	 9.41	  377.17	  384.46	TurboPackV
5130                      40	29.41	 9.41	  389.49	  372.63	TurboPack
5130                      40	29.41	 9.41	  387.98	  332.21	TurboFor
5130                      40	29.41	 9.41	  388.48	  302.82	TurboForDA
5130                      45	33.09	10.59	  126.93	  541.97	VarintG8IU
5130                      49	36.03	11.53	   38.50	  258.72	lz4
5130                     136	100.00	32.00	  554.42	  595.18	Copy
