10926                     28	26.92	 8.62	  338.49	  343.95	TurboVbyte
10926                     28	26.92	 8.62	  153.78	  302.99	VSimple
10926                     28	26.92	 8.62	  327.78	  272.97	MaskedVByte
10926                     28	26.92	 8.62	  274.35	  235.59	VbyteFPF
10926                     28	26.92	 8.62	  272.57	  234.24	SIMDPackFPF
10926                     36	34.62	11.08	  114.52	  416.64	VarintG8IU
10926                     40	38.46	12.31	  325.13	  327.60	TurboPack
10926                     40	38.46	12.31	  323.30	  325.08	TurboPackV
10926                     40	38.46	12.31	  139.52	  309.75	TurboPFor
10926                     40	38.46	12.31	  324.95	  306.08	TurboFor
10926                     40	38.46	12.31	  325.42	  258.55	TurboForDA
10926                     40	38.46	12.31	  140.46	  258.04	TurboPForDA
10926                     44	42.31	13.54	   28.85	  166.66	lz4
10926                    104	100.00	32.00	  378.31	  400.60	Copy
