1001                      28	23.33	 7.47	  156.23	  340.50	VSimple
1001                      32	26.67	 8.53	  377.90	  383.80	TurboVbyte
1001                      32	26.67	 8.53	  356.85	  364.46	MaskedVByte
1001                      32	26.67	 8.53	  296.91	  254.24	VbyteFPF
1001                      32	26.67	 8.53	  295.28	  253.11	SIMDPackFPF
1001                      36	30.00	 9.60	  119.96	  492.67	VarintG8IU
1001                      42	35.00	11.20	  102.25	  229.31	TurboPFor
1001                      42	35.00	11.20	  103.19	  176.22	TurboPForDA
1001                      46	38.33	12.27	  376.15	  393.51	TurboPack
1001                      46	38.33	12.27	  373.08	  387.16	TurboPackV
1001                      46	38.33	12.27	  376.52	  358.75	TurboFor
1001                      46	38.33	12.27	  375.72	  282.25	TurboForDA
1001                      48	40.00	12.80	   33.98	  179.20	lz4
1001                     120	100.00	32.00	  441.69	  473.79	Copy
