10911                     28	21.88	 7.00	  171.97	  376.60	VSimple
10911                     34	26.56	 8.50	  394.35	  390.43	TurboVbyte
10911                     34	26.56	 8.50	  360.82	  366.86	MaskedVByte
10911                     34	26.56	 8.50	  299.42	  269.00	VbyteFPF
10911                     34	26.56	 8.50	  296.53	  252.81	SIMDPackFPF
10911                     42	32.81	10.50	  110.83	  282.87	TurboPFor
10911                     42	32.81	10.50	  111.51	  184.42	TurboPForDA
10911                     45	35.16	11.25	  122.32	  493.98	VarintG8IU
10911                     46	35.94	11.50	   36.50	  242.43	lz4
10911                     49	38.28	12.25	  407.06	  404.81	TurboPack
10911                     49	38.28	12.25	  399.19	  400.77	TurboPackV
10911                     49	38.28	12.25	  407.60	  376.48	TurboFor
10911                     49	38.28	12.25	  407.79	  290.11	TurboForDA
10911                    128	100.00	32.00	  561.90	  603.59	Copy
