9252                      14	29.17	 9.33	  188.80	  189.41	TurboVbyte
9252                      14	29.17	 9.33	  167.55	  164.45	VbyteFPF
9252                      14	29.17	 9.33	  166.29	  163.74	SIMDPackFPF
9252                      14	29.17	 9.33	  183.98	  149.37	MaskedVByte
9252                      18	37.50	12.00	   87.22	  222.83	VarintG8IU
9252                      19	39.58	12.67	  160.36	  166.92	TurboForDA
9252                      19	39.58	12.67	   75.86	  160.01	TurboPForDA
9252                      19	39.58	12.67	  161.01	  154.29	TurboPack
9252                      19	39.58	12.67	  161.53	  153.97	TurboPackV
9252                      19	39.58	12.67	  161.32	  143.40	TurboFor
9252                      19	39.58	12.67	   75.05	  143.21	TurboPFor
9252                      21	43.75	14.00	   95.96	  183.84	VSimple
9252                      26	54.17	17.33	   13.89	   86.12	lz4
9252                      48	100.00	32.00	  211.80	  223.79	Copy
