98                        23	28.75	 9.20	  282.12	  283.37	TurboVbyte
98                        23	28.75	 9.20	  135.38	  268.10	VSimple
98                        23	28.75	 9.20	  271.43	  232.27	MaskedVByte
98                        23	28.75	 9.20	  230.20	  218.84	VbyteFPF
98                        23	28.75	 9.20	  228.53	  217.38	SIMDPackFPF
98                        27	33.75	10.80	  106.65	  355.63	VarintG8IU
98                        31	38.75	12.40	  278.95	  269.00	TurboPack
98                        31	38.75	12.40	  277.74	  267.98	TurboPackV
98                        31	38.75	12.40	  278.71	  257.51	TurboFor
98                        31	38.75	12.40	  117.29	  236.11	TurboPFor
98                        31	38.75	12.40	  278.36	  230.93	TurboForDA
98                        31	38.75	12.40	  118.29	  227.74	TurboPForDA
98                        42	52.50	16.80	   23.95	  166.48	lz4
98                        80	100.00	32.00	  359.01	  389.11	Copy
