10802                     10	31.25	10.00	  134.25	  135.33	TurboVbyte
10802                     10	31.25	10.00	  123.70	  123.69	VbyteFPF
10802                     10	31.25	10.00	  122.30	  122.54	SIMDPackFPF
10802                     10	31.25	10.00	  129.30	  110.81	MaskedVByte
10802                     13	40.62	13.00	   84.99	  135.91	VSimple
10802                     14	43.75	14.00	  108.38	  124.83	TurboForDA
10802                     14	43.75	14.00	   52.66	  118.24	TurboPForDA
10802                     14	43.75	14.00	  108.88	  105.20	TurboPack
10802                     14	43.75	14.00	  108.75	  100.30	TurboPackV
10802                     14	43.75	14.00	  107.63	   99.49	TurboFor
10802                     14	43.75	14.00	   54.21	   96.32	TurboPFor
10802                     18	56.25	18.00	   70.22	  149.09	VarintG8IU
10802                     20	62.50	20.00	    9.98	   66.16	lz4
10802                     32	100.00	32.00	  150.14	  162.87	Copy
