7107                      14	29.17	 9.33	  187.12	  190.12	TurboVbyte
7107                      14	29.17	 9.33	  166.29	  162.34	VbyteFPF
7107                      14	29.17	 9.33	  165.33	  161.37	SIMDPackFPF
7107                      14	29.17	 9.33	  183.50	  153.14	MaskedVByte
7107                      18	37.50	12.00	   87.01	  214.74	VarintG8IU
7107                      18	37.50	12.00	   97.20	  178.24	VSimple
7107                      19	39.58	12.67	  156.73	  165.39	TurboForDA
7107                      19	39.58	12.67	   74.98	  156.80	TurboPForDA
7107                      19	39.58	12.67	  157.79	  149.57	TurboPackV
7107                      19	39.58	12.67	  156.79	  148.84	TurboPack
7107                      19	39.58	12.67	   74.59	  142.99	TurboPFor
7107                      19	39.58	12.67	  156.72	  141.88	TurboFor
7107                      26	54.17	17.33	   14.79	   85.18	lz4
7107                      48	100.00	32.00	  223.97	  238.48	Copy
