775                       10	31.25	10.00	  125.55	  129.04	TurboVbyte
775                       10	31.25	10.00	  120.03	  122.57	VbyteFPF
775                       10	31.25	10.00	  118.78	  121.22	SIMDPackFPF
775                       10	31.25	10.00	  127.96	  108.28	MaskedVByte
775                       13	40.62	13.00	  105.76	  123.46	TurboForDA
775                       13	40.62	13.00	   52.20	  114.61	TurboPForDA
775                       13	40.62	13.00	  106.75	  101.16	TurboPackV
775                       13	40.62	13.00	  105.60	  100.49	TurboPack
775                       13	40.62	13.00	   51.97	   95.82	TurboPFor
775                       13	40.62	13.00	  105.88	   94.70	TurboFor
775                       16	50.00	16.00	   84.30	  117.24	VSimple
775                       18	56.25	18.00	   69.68	  147.84	VarintG8IU
775                       20	62.50	20.00	    9.94	   64.93	lz4
775                       32	100.00	32.00	  144.35	  155.73	Copy
