2379                      12	30.00	 9.60	  155.27	  165.11	TurboVbyte
2379                      12	30.00	 9.60	  143.21	  146.79	VbyteFPF
2379                      12	30.00	 9.60	  141.50	  145.21	SIMDPackFPF
2379                      12	30.00	 9.60	  155.85	  133.78	MaskedVByte
2379                      13	32.50	10.40	  101.52	  161.94	VSimple
2379                      18	45.00	14.40	   78.74	  184.29	VarintG8IU
2379                      18	45.00	14.40	  128.60	  143.96	TurboForDA
2379                      18	45.00	14.40	   63.12	  139.65	TurboPForDA
2379                      18	45.00	14.40	  128.75	  128.02	TurboPackV
2379                      18	45.00	14.40	  128.58	  127.63	TurboPack
2379                      18	45.00	14.40	  128.54	  119.38	TurboFor
2379                      18	45.00	14.40	   62.85	  117.79	TurboPFor
2379                      23	57.50	18.40	   12.18	   79.57	lz4
2379                      40	100.00	32.00	  163.77	  183.73	Copy
