7176                      31	24.22	 7.75	  144.34	  396.44	VSimple
7176                      34	26.56	 8.50	  399.72	  402.81	TurboVbyte
7176                      34	26.56	 8.50	  370.70	  371.78	MaskedVByte
7176                      34	26.56	 8.50	  304.57	  274.55	VbyteFPF
7176                      34	26.56	 8.50	  302.59	  273.90	SIMDPackFPF
7176                      42	32.81	10.50	  110.42	  248.39	TurboPFor
7176                      42	32.81	10.50	  111.04	  188.58	TurboPForDA
7176                      45	35.16	11.25	  122.66	  506.42	VarintG8IU
7176                      46	35.94	11.50	   36.63	  263.48	lz4
7176                      49	38.28	12.25	  408.19	  403.85	TurboPack
7176                      49	38.28	12.25	  398.53	  400.58	TurboPackV
7176                      49	38.28	12.25	  407.77	  376.71	TurboFor
7176                      49	38.28	12.25	  407.84	  295.93	TurboForDA
7176                     128	100.00	32.00	  534.96	  563.01	Copy
