8809                      10	31.25	10.00	  128.57	  134.25	TurboVbyte
8809                      10	31.25	10.00	  123.42	  123.18	VbyteFPF
8809                      10	31.25	10.00	  121.26	  122.21	SIMDPackFPF
8809                      10	31.25	10.00	  130.48	  111.48	MaskedVByte
8809                      13	40.62	13.00	  114.09	  123.20	TurboForDA
8809                      13	40.62	13.00	   53.59	  117.31	TurboPForDA
8809                      13	40.62	13.00	  113.95	  107.19	TurboPack
8809                      13	40.62	13.00	  113.58	  106.98	TurboPackV
8809                      13	40.62	13.00	  113.88	  101.85	TurboFor
8809                      13	40.62	13.00	   53.40	   96.47	TurboPFor
8809                      16	50.00	16.00	   81.69	  137.89	VSimple
8809                      18	56.25	18.00	   70.69	  150.60	VarintG8IU
8809                      20	62.50	20.00	    9.89	   66.36	lz4
8809                      32	100.00	32.00	  153.69	  153.87	Copy
