10730                     28	23.33	 7.47	  163.37	  357.83	VSimple
10730                     32	26.67	 8.53	  377.07	  369.99	TurboVbyte
10730                     32	26.67	 8.53	  356.67	  355.08	MaskedVByte
10730                     32	26.67	 8.53	  293.96	  257.28	VbyteFPF
10730                     32	26.67	 8.53	  291.61	  256.20	SIMDPackFPF
10730                     36	30.00	 9.60	  120.60	  475.89	VarintG8IU
10730                     38	31.67	10.13	  104.54	  248.58	TurboPFor
10730                     38	31.67	10.13	  105.13	  178.20	TurboPForDA
10730                     46	38.33	12.27	  382.16	  380.00	TurboPack
10730                     46	38.33	12.27	  377.31	  376.93	TurboPackV
10730                     46	38.33	12.27	  381.58	  355.57	TurboFor
10730                     46	38.33	12.27	  380.61	  277.19	TurboForDA
10730                     48	40.00	12.80	   33.63	  184.69	lz4
10730                    120	100.00	32.00	  479.25	  511.68	Copy
