2027                      12	30.00	 9.60	  155.93	  161.65	TurboVbyte
2027                      12	30.00	 9.60	  145.43	  144.25	VbyteFPF
2027                      12	30.00	 9.60	  143.77	  143.16	SIMDPackFPF
2027                      12	30.00	 9.60	  157.89	  133.51	MaskedVByte
2027                      13	32.50	10.40	  103.51	  163.13	VSimple
2027                      16	40.00	12.80	  131.68	  145.17	TurboForDA
2027                      16	40.00	12.80	   63.40	  140.40	TurboPForDA
2027                      16	40.00	12.80	  131.63	  130.90	TurboPack
2027                      16	40.00	12.80	  132.98	  129.09	TurboPackV
2027                      16	40.00	12.80	   63.22	  121.66	TurboPFor
2027                      16	40.00	12.80	  131.42	  119.40	TurboFor
2027                      18	45.00	14.40	   79.16	  186.81	VarintG8IU
2027                      23	57.50	18.40	   12.01	   74.65	lz4
2027                      40	100.00	32.00	  171.07	  184.12	Copy
