11190                     12	30.00	 9.60	  157.49	  161.24	TurboVbyte
11190                     12	30.00	 9.60	  147.55	  145.50	VbyteFPF
11190                     12	30.00	 9.60	  146.38	  141.82	SIMDPackFPF
11190                     12	30.00	 9.60	  160.90	  130.93	MaskedVByte
11190                     13	32.50	10.40	  105.65	  160.53	VSimple
11190                     18	45.00	14.40	   77.54	  181.63	VarintG8IU
11190                     18	45.00	14.40	  139.51	  140.35	TurboForDA
11190                     18	45.00	14.40	   64.64	  135.76	TurboPForDA
11190                     18	45.00	14.40	  139.53	  133.18	TurboPack
11190                     18	45.00	14.40	  138.76	  131.28	TurboPackV
11190                     18	45.00	14.40	  139.33	  124.48	TurboFor
11190                     18	45.00	14.40	   65.15	  118.13	TurboPFor
11190                     23	57.50	18.40	   12.03	   77.62	lz4
11190                     40	100.00	32.00	  177.51	  187.62	Copy
