3813                      38	26.39	 8.44	  432.40	  432.76	TurboVbyte
3813                      38	26.39	 8.44	  400.23	  389.71	MaskedVByte
3813                      38	26.39	 8.44	  159.85	  376.73	VSimple
3813                      38	26.39	 8.44	  326.95	  276.47	VbyteFPF
3813                      38	26.39	 8.44	  324.11	  275.38	SIMDPackFPF
3813                      45	31.25	10.00	  125.21	  546.39	VarintG8IU
3813                      50	34.72	11.11	  109.39	  222.02	TurboPFor
3813                      50	34.72	11.11	  109.93	  189.62	TurboPForDA
3813                      58	40.28	12.89	   39.21	  267.63	lz4
3813                      60	41.67	13.33	  384.18	  375.09	TurboPackV
3813                      60	41.67	13.33	  385.26	  365.97	TurboPack
3813                      60	41.67	13.33	  385.18	  315.04	TurboFor
3813                      60	41.67	13.33	  386.00	  289.53	TurboForDA
3813                     144	100.00	32.00	  607.14	  632.75	Copy
