803                       38	26.39	 8.44	  170.61	  415.87	VSimple
803                       39	27.08	 8.67	  431.43	  428.94	TurboVbyte
803                       39	27.08	 8.67	  394.49	  392.75	MaskedVByte
803                       39	27.08	 8.67	  313.21	  284.54	VbyteFPF
803                       39	27.08	 8.67	  313.17	  284.05	SIMDPackFPF
803                       45	31.25	10.00	  124.66	  566.09	VarintG8IU
803                       49	34.03	10.89	  111.88	  256.66	TurboPFor
803                       49	34.03	10.89	  112.55	  194.67	TurboPForDA
803                       55	38.19	12.22	  393.44	  366.64	TurboPack
803                       55	38.19	12.22	  391.88	  364.14	TurboPackV
803                       55	38.19	12.22	  393.06	  329.79	TurboFor
803                       55	38.19	12.22	  393.59	  295.72	TurboForDA
803                       58	40.28	12.89	   40.95	  268.37	lz4
803                      144	100.00	32.00	  633.37	  692.03	Copy
