6333                      16	28.57	 9.14	  212.34	  216.43	TurboVbyte
6333                      16	28.57	 9.14	  185.15	  180.48	VbyteFPF
6333                      16	28.57	 9.14	  184.04	  179.44	SIMDPackFPF
6333                      16	28.57	 9.14	  211.92	  173.41	MaskedVByte
6333                      18	32.14	10.29	   93.97	  261.83	VarintG8IU
6333                      18	32.14	10.29	  119.42	  212.70	VSimple
6333                      24	42.86	13.71	  191.27	  188.89	TurboPack
6333                      24	42.86	13.71	  191.72	  184.84	TurboPackV
6333                      24	42.86	13.71	  191.82	  182.84	TurboForDA
6333                      24	42.86	13.71	  192.48	  179.36	TurboFor
6333                      24	42.86	13.71	   88.50	  177.53	TurboPForDA
6333                      24	42.86	13.71	   88.96	  168.29	TurboPFor
6333                      28	50.00	16.00	   16.68	   97.71	lz4
6333                      56	100.00	32.00	  239.42	  259.30	Copy
