4210                      10	31.25	10.00	  128.39	  129.82	TurboVbyte
4210                      10	31.25	10.00	  121.31	  126.17	VbyteFPF
4210                      10	31.25	10.00	  120.18	  125.51	SIMDPackFPF
4210                      10	31.25	10.00	  127.97	  108.32	MaskedVByte
4210                      13	40.62	13.00	  102.56	  121.78	TurboForDA
4210                      13	40.62	13.00	   53.63	  117.53	TurboPForDA
4210                      13	40.62	13.00	  105.27	   99.66	TurboPackV
4210                      13	40.62	13.00	  102.40	   99.44	TurboPack
4210                      13	40.62	13.00	   53.39	   97.53	TurboPFor
4210                      13	40.62	13.00	  102.44	   93.16	TurboFor
4210                      16	50.00	16.00	   80.58	  120.80	VSimple
4210                      18	56.25	18.00	   69.96	  144.17	VarintG8IU
4210                      20	62.50	20.00	   10.04	   65.33	lz4
4210                      32	100.00	32.00	  136.47	  150.99	Copy
