7233                      14	29.17	 9.33	  185.94	  186.23	TurboVbyte
7233                      14	29.17	 9.33	  162.63	  163.82	VbyteFPF
7233                      14	29.17	 9.33	  162.63	  162.75	SIMDPackFPF
7233                      14	29.17	 9.33	  184.82	  150.86	MaskedVByte
7233                      18	37.50	12.00	   85.99	  219.99	VarintG8IU
7233                      19	39.58	12.67	  160.18	  166.34	TurboForDA
7233                      19	39.58	12.67	   75.14	  155.69	TurboPForDA
7233                      19	39.58	12.67	  160.37	  152.14	TurboPackV
7233                      19	39.58	12.67	  160.37	  150.75	TurboPack
7233                      19	39.58	12.67	   74.83	  143.93	TurboPFor
7233                      19	39.58	12.67	  160.20	  142.50	TurboFor
7233                      21	43.75	14.00	  101.11	  177.60	VSimple
7233                      26	54.17	17.33	   14.52	   83.42	lz4
7233                      48	100.00	32.00	  222.69	  246.77	Copy
