8399                      12	30.00	 9.60	  156.02	  161.67	TurboVbyte
8399                      12	30.00	 9.60	  144.74	  147.23	VbyteFPF
8399                      12	30.00	 9.60	  142.62	  144.36	SIMDPackFPF
8399                      12	30.00	 9.60	  157.48	  132.76	MaskedVByte
8399                      13	32.50	10.40	  100.41	  160.69	VSimple
8399                      16	40.00	12.80	  129.63	  143.04	TurboForDA
8399                      16	40.00	12.80	   64.82	  142.13	TurboPForDA
8399                      16	40.00	12.80	   64.62	  123.86	TurboPFor
8399                      16	40.00	12.80	  129.54	  123.31	TurboPack
8399                      16	40.00	12.80	  131.77	  121.99	TurboPackV
8399                      16	40.00	12.80	  129.70	  115.29	TurboFor
8399                      18	45.00	14.40	   79.24	  185.51	VarintG8IU
8399                      23	57.50	18.40	   12.36	   74.45	lz4
8399                      40	100.00	32.00	  167.40	  180.39	Copy
