8629                      18	28.12	 9.00	  239.29	  241.03	TurboVbyte
8629                      18	28.12	 9.00	  128.65	  222.60	VSimple
8629                      18	28.12	 9.00	  203.23	  199.19	VbyteFPF
8629                      18	28.12	 9.00	  237.41	  199.06	MaskedVByte
8629                      18	28.12	 9.00	  200.99	  196.87	SIMDPackFPF
8629                      25	39.06	12.50	  219.63	  203.53	TurboPack
8629                      25	39.06	12.50	  220.60	  202.70	TurboForDA
8629                      25	39.06	12.50	  220.30	  201.56	TurboPackV
8629                      25	39.06	12.50	   98.17	  199.84	TurboPFor
8629                      25	39.06	12.50	   98.92	  199.51	TurboPForDA
8629                      25	39.06	12.50	  220.27	  189.64	TurboFor
8629                      27	42.19	13.50	   98.80	  286.82	VarintG8IU
8629                      30	46.88	15.00	   20.36	  148.17	lz4
8629                      64	100.00	32.00	  276.12	  299.43	Copy
