389                       12	30.00	 9.60	  153.58	  157.66	TurboVbyte
389                       12	30.00	 9.60	  143.99	  140.17	VbyteFPF
389                       12	30.00	 9.60	  141.46	  140.11	SIMDPackFPF
389                       12	30.00	 9.60	  157.76	  129.43	MaskedVByte
389                       13	32.50	10.40	  100.85	  165.59	VSimple
389                       16	40.00	12.80	  129.34	  137.84	TurboForDA
389                       16	40.00	12.80	   62.74	  136.45	TurboPForDA
389                       16	40.00	12.80	  129.30	  123.10	TurboPack
389                       16	40.00	12.80	  129.27	  122.22	TurboPackV
389                       16	40.00	12.80	   62.49	  116.94	TurboPFor
389                       16	40.00	12.80	  129.26	  115.61	TurboFor
389                       18	45.00	14.40	   78.22	  179.48	VarintG8IU
389                       23	57.50	18.40	   12.15	   74.96	lz4
389                       40	100.00	32.00	  151.40	  158.48	Copy
