9722                      30	26.79	 8.57	  360.51	  350.30	TurboVbyte
9722                      30	26.79	 8.57	  142.93	  316.97	VSimple
9722                      30	26.79	 8.57	  335.90	  276.82	MaskedVByte
9722                      30	26.79	 8.57	  279.05	  246.60	VbyteFPF
9722                      30	26.79	 8.57	  278.07	  245.54	SIMDPackFPF
9722                      36	32.14	10.29	  117.30	  431.90	VarintG8IU
9722                      39	34.82	11.14	  102.13	  231.08	TurboPFor
9722                      39	34.82	11.14	  102.60	  177.97	TurboPForDA
9722                      43	38.39	12.29	  369.82	  362.45	TurboPack
9722                      43	38.39	12.29	  367.78	  342.60	TurboPackV
9722                      43	38.39	12.29	  369.81	  337.52	TurboFor
9722                      43	38.39	12.29	  369.95	  269.03	TurboForDA
9722                      46	41.07	13.14	   31.18	  169.15	lz4
9722                     112	100.00	32.00	  478.02	  521.84	Copy
