431                       30	26.79	 8.57	  365.40	  366.50	TurboVbyte
431                       30	26.79	 8.57	  146.02	  328.77	VSimple
431                       30	26.79	 8.57	  341.04	  288.26	MaskedVByte
431                       30	26.79	 8.57	  283.90	  253.38	VbyteFPF
431                       30	26.79	 8.57	  281.89	  252.11	SIMDPackFPF
431                       36	32.14	10.29	  117.22	  450.75	VarintG8IU
431                       39	34.82	11.14	   98.98	  240.89	TurboPFor
431                       39	34.82	11.14	   99.60	  162.32	TurboPForDA
431                       43	38.39	12.29	  361.48	  367.08	TurboPack
431                       43	38.39	12.29	  359.44	  361.75	TurboPackV
431                       43	38.39	12.29	  361.59	  337.16	TurboFor
431                       43	38.39	12.29	  361.82	  274.02	TurboForDA
431                       46	41.07	13.14	   30.53	  179.09	lz4
431                      112	100.00	32.00	  507.82	  545.78	Copy
