9421                      20	27.78	 8.89	  258.51	  262.46	TurboVbyte
9421                      20	27.78	 8.89	  252.86	  218.95	MaskedVByte
9421                      20	27.78	 8.89	  219.24	  212.09	VbyteFPF
9421                      20	27.78	 8.89	  216.63	  210.18	SIMDPackFPF
9421                      26	36.11	11.56	  126.29	  260.54	VSimple
9421                      27	37.50	12.00	  101.62	  319.82	VarintG8IU
9421                      31	43.06	13.78	  248.30	  242.65	TurboPack
9421                      31	43.06	13.78	  246.55	  240.57	TurboPackV
9421                      31	43.06	13.78	  247.95	  229.89	TurboFor
9421                      31	43.06	13.78	  107.64	  216.26	TurboPFor
9421                      31	43.06	13.78	  248.28	  215.02	TurboForDA
9421                      31	43.06	13.78	  106.70	  212.04	TurboPForDA
9421                      33	45.83	14.67	   22.05	  155.17	lz4
9421                      72	100.00	32.00	  310.75	  298.10	Copy
