10639                     27	24.11	 7.71	  145.02	  329.06	VSimple
10639                     30	26.79	 8.57	  362.24	  358.53	TurboVbyte
10639                     30	26.79	 8.57	  333.47	  283.42	MaskedVByte
10639                     30	26.79	 8.57	  277.98	  235.87	VbyteFPF
10639                     30	26.79	 8.57	  277.06	  234.62	SIMDPackFPF
10639                     36	32.14	10.29	  118.44	  452.99	VarintG8IU
10639                     40	35.71	11.43	  101.68	  225.07	TurboPFor
10639                     40	35.71	11.43	  102.27	  168.27	TurboPForDA
10639                     43	38.39	12.29	  351.77	  394.00	TurboPack
10639                     43	38.39	12.29	  365.89	  382.10	TurboPackV
10639                     43	38.39	12.29	  364.29	  365.05	TurboFor
10639                     43	38.39	12.29	  347.66	  274.14	TurboForDA
10639                     46	41.07	13.14	   30.92	  168.38	lz4
10639                    112	100.00	32.00	  488.74	  528.97	Copy
