5834                      14	29.17	 9.33	  190.62	  192.65	TurboVbyte
5834                      14	29.17	 9.33	  170.07	  165.99	VbyteFPF
5834                      14	29.17	 9.33	  169.38	  164.28	SIMDPackFPF
5834                      14	29.17	 9.33	  187.00	  155.71	MaskedVByte
5834                      18	37.50	12.00	   87.51	  224.08	VarintG8IU
5834                      21	43.75	14.00	  105.23	  180.99	VSimple
5834                      22	45.83	14.67	  169.09	  165.22	TurboForDA
5834                      22	45.83	14.67	  170.32	  162.94	TurboPack
5834                      22	45.83	14.67	   73.39	  162.02	TurboPForDA
5834                      22	45.83	14.67	  164.98	  161.93	TurboPackV
5834                      22	45.83	14.67	  169.31	  144.52	TurboFor
5834                      22	45.83	14.67	   72.16	  144.22	TurboPFor
5834                      26	54.17	17.33	   14.37	   86.86	lz4
5834                      48	100.00	32.00	  224.82	  243.08	Copy
