4399                      20	27.78	 8.89	  258.59	  262.46	TurboVbyte
4399                      20	27.78	 8.89	  252.64	  215.09	MaskedVByte
4399                      20	27.78	 8.89	  217.43	  214.17	VbyteFPF
4399                      20	27.78	 8.89	  215.25	  211.36	SIMDPackFPF
4399                      26	36.11	11.56	  123.26	  262.57	VSimple
4399                      27	37.50	12.00	  102.03	  316.73	VarintG8IU
4399                      28	38.89	12.44	  243.69	  233.22	TurboPack
4399                      28	38.89	12.44	  244.09	  230.98	TurboPackV
4399                      28	38.89	12.44	  107.87	  225.53	TurboPFor
4399                      28	38.89	12.44	  243.66	  218.62	TurboForDA
4399                      28	38.89	12.44	  107.89	  216.77	TurboPForDA
4399                      28	38.89	12.44	  243.93	  216.61	TurboFor
4399                      33	45.83	14.67	   22.40	  152.17	lz4
4399                      72	100.00	32.00	  307.53	  328.55	Copy
