10107                     12	30.00	 9.60	  159.13	  163.07	TurboVbyte
10107                     12	30.00	 9.60	  144.55	  147.42	VbyteFPF
10107                     12	30.00	 9.60	  143.12	  146.03	SIMDPackFPF
10107                     12	30.00	 9.60	  158.93	  134.66	MaskedVByte
10107                     13	32.50	10.40	  100.10	  170.92	VSimple
10107                     16	40.00	12.80	  139.22	  145.12	TurboForDA
10107                     16	40.00	12.80	   64.24	  140.25	TurboPForDA
10107                     16	40.00	12.80	  138.99	  135.34	TurboPack
10107                     16	40.00	12.80	  138.64	  130.97	TurboPackV
10107                     16	40.00	12.80	  139.32	  125.93	TurboFor
10107                     16	40.00	12.80	   63.96	  120.43	TurboPFor
10107                     18	45.00	14.40	   79.32	  178.60	VarintG8IU
10107                     23	57.50	18.40	   12.12	   78.09	lz4
10107                     40	100.00	32.00	  168.27	  181.81	Copy
