7448                      18	28.12	 9.00	  238.29	  236.06	TurboVbyte
7448                      18	28.12	 9.00	  225.56	  195.36	MaskedVByte
7448                      18	28.12	 9.00	  196.60	  188.11	VbyteFPF
7448                      18	28.12	 9.00	  195.24	  187.08	SIMDPackFPF
7448                      19	29.69	 9.50	  120.07	  214.38	VSimple
7448                      25	39.06	12.50	  211.67	  202.76	TurboPack
7448                      25	39.06	12.50	  211.29	  201.39	TurboPackV
7448                      25	39.06	12.50	  211.43	  193.47	TurboForDA
7448                      25	39.06	12.50	   94.35	  188.74	TurboPForDA
7448                      25	39.06	12.50	   93.92	  188.26	TurboPFor
7448                      25	39.06	12.50	  211.48	  187.96	TurboFor
7448                      27	42.19	13.50	   96.68	  280.64	VarintG8IU
7448                      30	46.88	15.00	   19.71	  145.99	lz4
7448                      64	100.00	32.00	  279.14	  292.84	Copy
