290                       27	22.50	 7.20	  150.08	  373.89	VSimple
290                       32	26.67	 8.53	  357.80	  365.52	TurboVbyte
290                       32	26.67	 8.53	  342.26	  352.22	MaskedVByte
290                       32	26.67	 8.53	  286.04	  255.15	VbyteFPF
290                       32	26.67	 8.53	  284.40	  254.33	SIMDPackFPF
290                       36	30.00	 9.60	  118.60	  461.22	VarintG8IU
290                       44	36.67	11.73	  105.48	  261.03	TurboPFor
290                       44	36.67	11.73	  105.94	  184.50	TurboPForDA
290                       46	38.33	12.27	  387.82	  391.08	TurboPackV
290                       46	38.33	12.27	  390.50	  390.20	TurboPack
290                       46	38.33	12.27	  360.78	  370.06	TurboFor
290                       46	38.33	12.27	  391.78	  274.48	TurboForDA
290                       48	40.00	12.80	   32.80	  183.81	lz4
290                      120	100.00	32.00	  435.70	  476.90	Copy
