4619                      14	29.17	 9.33	  189.26	  189.47	TurboVbyte
4619                      14	29.17	 9.33	  163.51	  166.80	VbyteFPF
4619                      14	29.17	 9.33	  165.12	  161.87	SIMDPackFPF
4619                      14	29.17	 9.33	  193.39	  153.44	MaskedVByte
4619                      18	37.50	12.00	   86.00	  217.15	VarintG8IU
4619                      18	37.50	12.00	   97.42	  179.89	VSimple
4619                      21	43.75	14.00	  156.15	  161.98	TurboForDA
4619                      21	43.75	14.00	   75.53	  158.74	TurboPForDA
4619                      21	43.75	14.00	  156.59	  150.20	TurboPackV
4619                      21	43.75	14.00	  156.27	  149.92	TurboPack
4619                      21	43.75	14.00	  156.57	  143.70	TurboFor
4619                      21	43.75	14.00	   75.23	  139.07	TurboPFor
4619                      26	54.17	17.33	   14.32	   89.17	lz4
4619                      48	100.00	32.00	  221.74	  236.87	Copy
