8855                      10	31.25	10.00	  135.72	  128.82	TurboVbyte
8855                      10	31.25	10.00	  122.96	  118.28	SIMDPackFPF
8855                      10	31.25	10.00	  124.10	  118.07	VbyteFPF
8855                      10	31.25	10.00	  131.16	  110.23	MaskedVByte
8855                      13	40.62	13.00	  105.99	  120.92	TurboForDA
8855                      13	40.62	13.00	   51.78	  115.20	TurboPForDA
8855                      13	40.62	13.00	  106.04	   99.22	TurboPack
8855                      13	40.62	13.00	  106.85	   98.92	TurboPackV
8855                      13	40.62	13.00	   52.96	   93.52	TurboPFor
8855                      13	40.62	13.00	  105.63	   93.37	TurboFor
8855                      16	50.00	16.00	   80.48	  135.45	VSimple
8855                      18	56.25	18.00	   69.62	  151.58	VarintG8IU
8855                      20	62.50	20.00	    9.78	   66.25	lz4
8855                      32	100.00	32.00	  153.27	  162.72	Copy
