5060                      15	31.25	10.00	  180.75	  189.97	TurboVbyte
5060                      15	31.25	10.00	  164.52	  164.26	SIMDPackFPF
5060                      15	31.25	10.00	  166.26	  163.12	VbyteFPF
5060                      15	31.25	10.00	  185.16	  147.73	MaskedVByte
5060                      18	37.50	12.00	   87.22	  223.29	VarintG8IU
5060                      21	43.75	14.00	  105.16	  195.44	VSimple
5060                      21	43.75	14.00	  159.11	  166.71	TurboForDA
5060                      21	43.75	14.00	   76.33	  159.80	TurboPForDA
5060                      21	43.75	14.00	  157.23	  149.51	TurboPackV
5060                      21	43.75	14.00	  159.19	  149.17	TurboPack
5060                      21	43.75	14.00	   76.07	  141.03	TurboPFor
5060                      21	43.75	14.00	  159.07	  140.09	TurboFor
5060                      26	54.17	17.33	   13.95	   86.08	lz4
5060                      48	100.00	32.00	  208.22	  220.69	Copy
