9808                      14	29.17	 9.33	  183.96	  186.50	TurboVbyte
9808                      14	29.17	 9.33	  162.41	  163.05	VbyteFPF
9808                      14	29.17	 9.33	  161.10	  161.70	SIMDPackFPF
9808                      14	29.17	 9.33	  180.14	  151.75	MaskedVByte
9808                      18	37.50	12.00	   85.93	  222.25	VarintG8IU
9808                      19	39.58	12.67	  156.09	  162.25	TurboForDA
9808                      19	39.58	12.67	   74.89	  155.79	TurboPForDA
9808                      19	39.58	12.67	  155.93	  150.98	TurboPack
9808                      19	39.58	12.67	  156.34	  149.02	TurboPackV
9808                      19	39.58	12.67	   74.41	  143.39	TurboPFor
9808                      19	39.58	12.67	  155.87	  141.31	TurboFor
9808                      21	43.75	14.00	   97.73	  170.04	VSimple
9808                      26	54.17	17.33	   13.99	   85.16	lz4
9808                      48	100.00	32.00	  215.96	  231.77	Copy
