5448                      10	31.25	10.00	  126.82	  130.78	TurboVbyte
5448                      10	31.25	10.00	  121.02	  119.69	VbyteFPF
5448                      10	31.25	10.00	  119.50	  118.91	SIMDPackFPF
5448                      10	31.25	10.00	  126.14	  108.90	MaskedVByte
5448                      13	40.62	13.00	   87.29	  135.43	VSimple
5448                      14	43.75	14.00	  112.11	  119.83	TurboForDA
5448                      14	43.75	14.00	   53.49	  114.58	TurboPForDA
5448                      14	43.75	14.00	  112.16	  105.71	TurboPack
5448                      14	43.75	14.00	  111.25	  105.65	TurboPackV
5448                      14	43.75	14.00	  112.16	  101.12	TurboFor
5448                      14	43.75	14.00	   51.46	   94.95	TurboPFor
5448                      18	56.25	18.00	   69.52	  145.48	VarintG8IU
5448                      20	62.50	20.00	    9.91	   65.07	lz4
5448                      32	100.00	32.00	  147.16	  160.82	Copy
