11310                     16	28.57	 9.14	  208.23	  206.12	TurboVbyte
11310                     16	28.57	 9.14	  189.19	  173.73	VbyteFPF
11310                     16	28.57	 9.14	  190.30	  172.67	SIMDPackFPF
11310                     16	28.57	 9.14	  217.35	  163.52	MaskedVByte
11310                     18	32.14	10.29	   92.71	  249.37	VarintG8IU
11310                     18	32.14	10.29	  117.65	  233.75	VSimple
11310                     22	39.29	12.57	  177.71	  176.01	TurboForDA
11310                     22	39.29	12.57	  178.99	  173.10	TurboPackV
11310                     22	39.29	12.57	  177.70	  172.82	TurboPack
11310                     22	39.29	12.57	   83.13	  170.53	TurboPForDA
11310                     22	39.29	12.57	  177.77	  163.22	TurboFor
11310                     22	39.29	12.57	   82.40	  162.67	TurboPFor
11310                     28	50.00	16.00	   16.69	   95.22	lz4
11310                     56	100.00	32.00	  218.43	  237.70	Copy
