7295                      10	31.25	10.00	  129.52	  133.99	TurboVbyte
7295                      10	31.25	10.00	  123.92	  123.28	VbyteFPF
7295                      10	31.25	10.00	  121.95	  122.30	SIMDPackFPF
7295                      10	31.25	10.00	  131.06	  111.76	MaskedVByte
7295                      13	40.62	13.00	  107.53	  123.57	TurboForDA
7295                      13	40.62	13.00	   52.13	  117.72	TurboPForDA
7295                      13	40.62	13.00	  107.46	  104.52	TurboPack
7295                      13	40.62	13.00	  108.66	  103.02	TurboPackV
7295                      13	40.62	13.00	   51.91	   95.77	TurboPFor
7295                      13	40.62	13.00	  107.53	   95.58	TurboFor
7295                      16	50.00	16.00	   84.01	  118.30	VSimple
7295                      18	56.25	18.00	   70.76	  150.28	VarintG8IU
7295                      20	62.50	20.00	    9.81	   63.84	lz4
7295                      32	100.00	32.00	  153.12	  163.77	Copy
